# All lines starting with '#' are comments and should come before the data.
# DREAM.3D StatsGenerator ODF Angles Input File
# DREAM.3D Version 6.5.141.ec284b7a5
# Angle Data is Space delimited.
# Euler angles are expressed in radians
# Euler0 Euler1 Euler2 Weight Sigma
Angle Count:73409
3.39317 0.640524 2.40302 1 1
3.47006 0.670624 2.18977 1 1
3.47006 0.670624 2.18977 1 1
3.39317 0.640524 2.40302 1 1
3.39317 0.640524 2.40302 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.411358 0.78226 5.8724 1 1
0.411358 0.78226 5.8724 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.2597 0.778111 2.72972 1 1
3.2597 0.778111 2.72972 1 1
3.2597 0.778111 2.72972 1 1
3.2597 0.778111 2.72972 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
4.62864 0.710649 2.31482 1 1
4.62864 0.710649 2.31482 1 1
4.62864 0.710649 2.31482 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
2.3773 0.216056 4.00858 1 1
2.3773 0.216056 4.00858 1 1
2.3773 0.216056 4.00858 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
0.424554 0.367737 5.93772 1 1
0.424554 0.367737 5.93772 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
6.17018 0.459646 5.83632 1 1
6.17018 0.459646 5.83632 1 1
6.17018 0.459646 5.83632 1 1
6.17018 0.459646 5.83632 1 1
6.22594 0.519594 5.56917 1 1
6.22594 0.519594 5.56917 1 1
6.22594 0.519594 5.56917 1 1
2.00237 0.552312 4.58814 1 1
2.00237 0.552312 4.58814 1 1
2.00237 0.552312 4.58814 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
3.36063 0.603777 2.85071 1 1
3.36063 0.603777 2.85071 1 1
2.57016 0.485294 3.74098 1 1
2.57016 0.485294 3.74098 1 1
2.57016 0.485294 3.74098 1 1
2.78164 0.573635 3.38674 1 1
4.07396 0.785648 1.70518 1 1
4.07396 0.785648 1.70518 1 1
4.41026 0.776912 1.58215 1 1
4.41026 0.776912 1.58215 1 1
4.41026 0.776912 1.58215 1 1
3.47006 0.670624 2.18977 1 1
3.47006 0.670624 2.18977 1 1
3.47006 0.670624 2.18977 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.435795 0.579485 6.03215 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.411358 0.78226 5.8724 1 1
0.411358 0.78226 5.8724 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.2597 0.778111 2.72972 1 1
3.2597 0.778111 2.72972 1 1
3.2597 0.778111 2.72972 1 1
3.2597 0.778111 2.72972 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.83409 0.304043 1.54847 1 1
4.83409 0.304043 1.54847 1 1
4.83409 0.304043 1.54847 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
5.01848 0.589832 1.41789 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.22377 0.542513 1.08573 1 1
5.22377 0.542513 1.08573 1 1
5.22377 0.542513 1.08573 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
2.3773 0.216056 4.00858 1 1
2.3773 0.216056 4.00858 1 1
2.3773 0.216056 4.00858 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
4.88992 0.367754 1.09195 1 1
6.17018 0.459646 5.83632 1 1
6.17018 0.459646 5.83632 1 1
6.17018 0.459646 5.83632 1 1
6.22594 0.519594 5.56917 1 1
6.22594 0.519594 5.56917 1 1
6.22594 0.519594 5.56917 1 1
2.00237 0.552312 4.58814 1 1
2.00237 0.552312 4.58814 1 1
2.00237 0.552312 4.58814 1 1
2.00237 0.552312 4.58814 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
1.80389 0.427665 4.63092 1 1
3.36063 0.603777 2.85071 1 1
3.36063 0.603777 2.85071 1 1
2.57016 0.485294 3.74098 1 1
2.57016 0.485294 3.74098 1 1
2.57016 0.485294 3.74098 1 1
2.57016 0.485294 3.74098 1 1
4.07396 0.785648 1.70518 1 1
4.07396 0.785648 1.70518 1 1
4.07396 0.785648 1.70518 1 1
4.07396 0.785648 1.70518 1 1
3.47006 0.670624 2.18977 1 1
3.47006 0.670624 2.18977 1 1
3.47006 0.670624 2.18977 1 1
3.47006 0.670624 2.18977 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.760111 0.882585 5.87534 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.481255 0.747634 6.01838 1 1
0.435795 0.579485 6.03215 1 1
0.435795 0.579485 6.03215 1 1
0.435795 0.579485 6.03215 1 1
0.481255 0.747634 6.01838 1 1
0.411358 0.78226 5.8724 1 1
0.411358 0.78226 5.8724 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.15235 0.732216 3.15249 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
3.05445 0.63947 3.36061 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
5.69201 0.915748 0.604745 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
3.40298 0.85932 2.60721 1 1
5.82355 0.399769 0.761572 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.43366 0.932821 4.21898 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
5.09286 0.32863 1.24041 1 1
4.76036 0.323462 1.70358 1 1
4.76036 0.323462 1.70358 1 1
2.79578 0.186576 4.17219 1 1
2.79578 0.186576 4.17219 1 1
4.76036 0.323462 1.70358 1 1
4.83409 0.304043 1.54847 1 1
4.83409 0.304043 1.54847 1 1
4.83409 0.304043 1.54847 1 1
4.83409 0.304043 1.54847 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
3.53453 0.243611 2.90997 1 1
5.01848 0.589832 1.41789 1 1
5.01848 0.589832 1.41789 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.35444 0.417685 1.07317 1 1
5.22377 0.542513 1.08573 1 1
5.22377 0.542513 1.08573 1 1
5.22377 0.542513 1.08573 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
0.850568 0.25183 5.34683 1 1
2.3773 0.216056 4.00858 1 1
2.3773 0.216056 4.00858 1 1
2.3773 0.216056 4.00858 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
2.00439 0.198948 4.88764 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
1.74359 0.167198 4.92409 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
4.40166 0.636452 2.12508 1 1
0.126217 0.783188 0.704207 1 1
0.126217 0.783188 0.704207 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
5.0792 0.660363 1.60257 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
2.35325 0.730597 4.49576 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
1.84812 0.683601 4.83871 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
4.47419 0.542711 1.4816 1 1
